../lower_bound/data_easy/06-10-0.10-3.dat;217277.95906289306;user 0m5.920s;
../lower_bound/data_easy/06-10-0.10-4.dat;128895.53963873214;user 0m5.936s;
../lower_bound/data_easy/06-10-0.10-5.dat;146231.75596759634;user 0m6.108s;
../lower_bound/data_easy/06-10-0.10-6.dat;227752.06985664443;user 0m5.972s;
../lower_bound/data_easy/06-10-0.10-7.dat;250734.98229067112;user 0m5.976s;
../lower_bound/data_easy/06-10-0.10-8.dat;141526.27412545634;user 0m6.024s;
../lower_bound/data_easy/06-10-0.10-9.dat;192936.84438405416;user 0m5.916s;
../lower_bound/data_easy/06-10-1.00-10.dat;1318836.9643378835;user 0m5.976s;
../lower_bound/data_easy/06-10-1.00-1.dat;1070776.3946037455;user 0m6.720s;
../lower_bound/data_easy/06-10-1.00-2.dat;1216254.9067565582;user 0m6.000s;
../lower_bound/data_easy/06-10-1.00-3.dat;2047403.0999658476;user 0m6.020s;
../lower_bound/data_easy/06-10-1.00-4.dat;1241863.8503775352;user 0m5.940s;
../lower_bound/data_easy/06-10-1.00-5.dat;908341.6266847289;user 0m6.048s;
../lower_bound/data_easy/06-10-1.00-6.dat;1283338.8937632572;user 0m6.160s;
../lower_bound/data_easy/06-10-1.00-7.dat;1499898.329286346;user 0m6.044s;
../lower_bound/data_easy/06-10-1.00-8.dat;1214843.6805737067;user 0m6.200s;
../lower_bound/data_easy/06-10-1.00-9.dat;2035363.6854464428;user 0m6.128s;
../lower_bound/data_easy/06-11-0.10-10.dat;144739.0100851774;user 0m6.388s;
../lower_bound/data_easy/06-11-0.10-1.dat;154423.58151175294;user 0m6.564s;
../lower_bound/data_easy/06-11-0.10-2.dat;167303.31846666182;user 0m6.504s;
../lower_bound/data_easy/06-11-0.10-3.dat;209684.11510985222;user 0m6.404s;
../lower_bound/data_easy/06-11-0.10-4.dat;157812.3589425591;user 0m6.412s;
../lower_bound/data_easy/06-11-0.10-5.dat;197539.3220855697;user 0m6.308s;
../lower_bound/data_easy/06-11-0.10-6.dat;169734.65616390284;user 0m6.972s;
../lower_bound/data_easy/06-11-0.10-7.dat;256862.5311899984;user 0m6.400s;
../lower_bound/data_easy/06-11-0.10-8.dat;143734.77462507362;user 0m7.248s;
../lower_bound/data_easy/06-11-0.10-9.dat;198060.10024775643;user 0m6.412s;
../lower_bound/data_easy/06-11-1.00-10.dat;2312321.2689901288;user 0m6.284s;
../lower_bound/data_easy/06-11-1.00-1.dat;1154913.293428724;user 0m6.424s;
../lower_bound/data_easy/06-11-1.00-2.dat;1256440.0223482256;user 0m6.280s;
../lower_bound/data_easy/06-11-1.00-3.dat;1858438.3478684928;user 0m6.320s;
../lower_bound/data_easy/06-11-1.00-4.dat;2426168.5260260124;user 0m6.248s;
../lower_bound/data_easy/06-11-1.00-5.dat;1431103.6031209887;user 0m6.228s;
../lower_bound/data_easy/06-11-1.00-6.dat;1607354.2798429134;user 0m6.324s;
../lower_bound/data_easy/06-11-1.00-7.dat;1453935.562491598;user 0m6.348s;
../lower_bound/data_easy/06-11-1.00-8.dat;2168287.9623011006;user 0m6.772s;
../lower_bound/data_easy/06-11-1.00-9.dat;2211436.0542803174;user 0m6.384s;
../lower_bound/data_easy/06-12-0.10-10.dat;130654.0285769034;user 0m6.608s;
../lower_bound/data_easy/06-12-0.10-1.dat;269884.0479512119;user 0m6.816s;
../lower_bound/data_easy/06-12-0.10-2.dat;158077.84863869808;user 0m6.592s;
../lower_bound/data_easy/06-12-0.10-3.dat;240658.26304066562;user 0m6.892s;
../lower_bound/data_easy/06-12-0.10-4.dat;189218.76691697072;user 0m6.616s;
../lower_bound/data_easy/06-12-0.10-5.dat;179517.06835438084;user 0m6.612s;
../lower_bound/data_easy/06-12-0.10-6.dat;222567.17954014355;user 0m6.680s;
../lower_bound/data_easy/06-12-0.10-7.dat;167651.03543237358;user 0m6.764s;
../lower_bound/data_easy/06-12-0.10-8.dat;221211.1295935011;user 0m6.828s;
../lower_bound/data_easy/06-12-0.10-9.dat;173434.57898137215;user 0m6.700s;
../lower_bound/data_easy/06-12-1.00-10.dat;1477816.3259597132;user 0m6.460s;
../lower_bound/data_easy/06-12-1.00-1.dat;1622057.8937281966;user 0m6.284s;
../lower_bound/data_easy/06-12-1.00-2.dat;1678346.7158832098;user 0m6.552s;
../lower_bound/data_easy/06-12-1.00-3.dat;887445.3757469582;user 0m6.392s;
../lower_bound/data_easy/06-12-1.00-4.dat;1783941.6798357568;user 0m6.492s;
../lower_bound/data_easy/06-12-1.00-5.dat;1370154.7485712762;user 0m7.044s;
../lower_bound/data_easy/06-12-1.00-6.dat;1674041.8876714488;user 0m6.880s;
../lower_bound/data_easy/06-12-1.00-7.dat;1107607.3702314275;user 0m6.552s;
../lower_bound/data_easy/06-12-1.00-8.dat;1233631.9701987952;user 0m6.380s;
../lower_bound/data_easy/06-12-1.00-9.dat;1831336.2458784499;user 0m6.468s;
../lower_bound/data_easy/06-13-0.10-10.dat;189426.9630695146;user 0m6.764s;
../lower_bound/data_easy/06-13-0.10-1.dat;194624.41948223842;user 0m7.040s;
../lower_bound/data_easy/06-13-0.10-2.dat;151807.97146376438;user 0m6.776s;
../lower_bound/data_easy/06-13-0.10-3.dat;205623.62903569595;user 0m6.720s;
../lower_bound/data_easy/06-13-0.10-4.dat;193039.81635921617;user 0m6.892s;
../lower_bound/data_easy/06-13-0.10-5.dat;180296.23664731532;user 0m6.952s;
../lower_bound/data_easy/06-13-0.10-6.dat;272734.2862953216;user 0m6.896s;
../lower_bound/data_easy/06-13-0.10-7.dat;128164.75059818977;user 0m6.912s;
../lower_bound/data_easy/06-13-0.10-8.dat;203805.01723575476;user 0m6.956s;
../lower_bound/data_easy/06-13-0.10-9.dat;196539.00053096292;user 0m6.932s;
../lower_bound/data_easy/06-13-1.00-10.dat;2472959.887854085;user 0m6.892s;
../lower_bound/data_easy/06-13-1.00-1.dat;2162273.4062981196;user 0m6.892s;
../lower_bound/data_easy/06-13-1.00-2.dat;1841876.3704614833;user 0m6.736s;
../lower_bound/data_easy/06-13-1.00-3.dat;1537739.117128282;user 0m6.800s;
../lower_bound/data_easy/06-13-1.00-4.dat;1956813.7639007224;user 0m7.748s;
../lower_bound/data_easy/06-13-1.00-5.dat;1618054.8188531527;user 0m6.800s;
../lower_bound/data_easy/06-13-1.00-6.dat;2170761.9533189074;user 0m7.144s;
../lower_bound/data_easy/06-13-1.00-7.dat;1961370.6266585323;user 0m6.716s;
../lower_bound/data_easy/06-13-1.00-8.dat;2008991.2001455314;user 0m6.648s;
../lower_bound/data_easy/06-13-1.00-9.dat;1428796.1862322506;user 0m7.284s;
../lower_bound/data_easy/06-14-0.10-10.dat;154886.20845064207;user 0m7.176s;
../lower_bound/data_easy/06-14-0.10-1.dat;192522.98571096704;user 0m7.072s;
../lower_bound/data_easy/06-14-0.10-2.dat;202260.10407447064;user 0m7.636s;
../lower_bound/data_easy/06-14-0.10-3.dat;204183.2801958929;user 0m7.044s;
../lower_bound/data_easy/06-14-0.10-4.dat;158612.36741783208;user 0m7.208s;
../lower_bound/data_easy/06-14-0.10-5.dat;263205.7058722038;user 0m7.452s;
../lower_bound/data_easy/06-14-0.10-6.dat;243974.53687019227;user 0m7.120s;
../lower_bound/data_easy/06-14-0.10-7.dat;237595.17170487967;user 0m7.180s;
../lower_bound/data_easy/06-14-0.10-8.dat;149842.99037741456;user 0m7.048s;
../lower_bound/data_easy/06-14-0.10-9.dat;188485.49049004668;user 0m7.040s;
../lower_bound/data_easy/06-14-1.00-10.dat;2399911.7138495836;user 0m7.100s;
../lower_bound/data_easy/06-14-1.00-1.dat;1621542.816304216;user 0m7.208s;
../lower_bound/data_easy/06-14-1.00-2.dat;1778089.2187156277;user 0m7.176s;
../lower_bound/data_easy/06-14-1.00-3.dat;1304066.138979312;user 0m7.124s;
../lower_bound/data_easy/06-14-1.00-4.dat;2079450.2844550337;user 0m6.984s;
../lower_bound/data_easy/06-14-1.00-5.dat;1244137.444782733;user 0m7.032s;
../lower_bound/data_easy/06-14-1.00-6.dat;1487070.6631557306;user 0m7.596s;
../lower_bound/data_easy/06-14-1.00-7.dat;1618128.3850600712;user 0m7.108s;
../lower_bound/data_easy/06-14-1.00-8.dat;1656554.812571298;user 0m7.072s;
../lower_bound/data_easy/06-14-1.00-9.dat;1378194.1963913841;user 0m7.084s;
../lower_bound/data_easy/06-15-0.10-10.dat;140563.4526330478;user 0m7.480s;
../lower_bound/data_easy/06-15-0.10-1.dat;200560.87609190922;user 0m7.308s;
../lower_bound/data_easy/06-15-0.10-2.dat;169190.28424625876;user 0m7.632s;
../lower_bound/data_easy/06-15-0.10-3.dat;179841.10601453134;user 0m7.544s;
../lower_bound/data_easy/06-15-0.10-4.dat;180062.73892484372;user 0m8.121s;
../lower_bound/data_easy/06-15-0.10-5.dat;256818.08946817915;user 0m7.232s;
../lower_bound/data_easy/06-15-0.10-6.dat;243672.34752680123;user 0m8.197s;
../lower_bound/data_easy/06-15-0.10-7.dat;253446.72010219243;user 0m7.468s;
../lower_bound/data_easy/06-15-0.10-8.dat;174692.08195069127;user 0m7.340s;
../lower_bound/data_easy/06-15-0.10-9.dat;258269.39061999263;user 0m7.340s;
../lower_bound/data_easy/06-15-1.00-10.dat;2445616.3764693127;user 0m8.069s;
../lower_bound/data_easy/06-15-1.00-1.dat;2670892.829779967;user 0m7.748s;
../lower_bound/data_easy/06-15-1.00-2.dat;1838838.9092829947;user 0m7.340s;
../lower_bound/data_easy/06-15-1.00-3.dat;1745937.803768651;user 0m7.460s;
../lower_bound/data_easy/06-15-1.00-4.dat;1557755.8187501507;user 0m7.220s;
../lower_bound/data_easy/06-15-1.00-5.dat;1980433.5675229393;user 0m7.572s;
../lower_bound/data_easy/06-15-1.00-6.dat;2515085.871101704;user 0m7.440s;
../lower_bound/data_easy/06-15-1.00-7.dat;2289095.347767957;user 0m7.352s;
../lower_bound/data_easy/06-15-1.00-8.dat;1415923.629974079;user 0m7.500s;
../lower_bound/data_easy/06-15-1.00-9.dat;1398196.4510977343;user 0m7.160s;
../lower_bound/data_easy/07-05-0.10-10.dat;231120.63166175253;user 0m5.556s;
../lower_bound/data_easy/07-05-0.10-1.dat;136570.26014000524;user 0m5.168s;
../lower_bound/data_easy/07-05-0.10-2.dat;212379.7728728978;user 0m5.456s;
../lower_bound/data_easy/07-05-0.10-3.dat;220302.9469225984;user 0m5.380s;
../lower_bound/data_easy/07-05-0.10-4.dat;206895.4267267524;user 0m5.532s;
../lower_bound/data_easy/07-05-0.10-5.dat;128189.52851371604;user 0m5.416s;
../lower_bound/data_easy/07-05-0.10-6.dat;176030.26402661545;user 0m5.100s;
../lower_bound/data_easy/07-05-0.10-7.dat;178334.59817437726;user 0m5.600s;
../lower_bound/data_easy/07-05-0.10-8.dat;194341.05968813002;user 0m5.332s;
../lower_bound/data_easy/07-05-0.10-9.dat;191103.18750237522;user 0m5.452s;
../lower_bound/data_easy/07-05-1.00-10.dat;2017095.3573172484;user 0m5.300s;
../lower_bound/data_easy/07-05-1.00-1.dat;1276802.991043922;user 0m5.828s;
../lower_bound/data_easy/07-05-1.00-2.dat;1841177.473932203;user 0m5.264s;
../lower_bound/data_easy/07-05-1.00-3.dat;2487922.924408848;user 0m5.400s;
../lower_bound/data_easy/07-05-1.00-4.dat;1801429.0159226041;user 0m5.268s;
../lower_bound/data_easy/07-05-1.00-5.dat;1534635.2375748018;user 0m6.020s;
../lower_bound/data_easy/07-05-1.00-6.dat;1809528.422137212;user 0m5.592s;
../lower_bound/data_easy/07-05-1.00-7.dat;2661324.585908163;user 0m5.640s;
../lower_bound/data_easy/07-05-1.00-8.dat;1198898.2604907241;user 0m5.340s;
../lower_bound/data_easy/07-05-1.00-9.dat;1639014.557755041;user 0m5.924s;
../lower_bound/data_easy/07-06-0.10-10.dat;219001.88282487344;user 0m5.624s;
../lower_bound/data_easy/07-06-0.10-1.dat;240226.75038480756;user 0m5.832s;
../lower_bound/data_easy/07-06-0.10-2.dat;130561.04988866266;user 0m5.752s;
../lower_bound/data_easy/07-06-0.10-3.dat;124974.97727838211;user 0m6.340s;
../lower_bound/data_easy/07-06-0.10-4.dat;214188.0509652051;user 0m5.604s;
../lower_bound/data_easy/07-06-0.10-5.dat;245641.831513118;user 0m5.620s;
../lower_bound/data_easy/07-06-0.10-6.dat;162354.89209852758;user 0m5.884s;
../lower_bound/data_easy/07-06-0.10-7.dat;146387.56137280428;user 0m5.452s;
../lower_bound/data_easy/07-06-0.10-8.dat;150160.3727186762;user 0m5.880s;
../lower_bound/data_easy/07-06-0.10-9.dat;162362.15126504205;user 0m5.692s;
../lower_bound/data_easy/07-06-1.00-10.dat;1675077.5926568534;user 0m5.576s;
../lower_bound/data_easy/07-06-1.00-1.dat;2598716.909657327;user 0m5.408s;
../lower_bound/data_easy/07-06-1.00-2.dat;1298523.03422273;user 0m5.736s;
../lower_bound/data_easy/07-06-1.00-3.dat;892048.6562576286;user 0m5.792s;
../lower_bound/data_easy/07-06-1.00-4.dat;1967359.5413444305;user 0m5.832s;
../lower_bound/data_easy/07-06-1.00-5.dat;1501123.6892668107;user 0m5.616s;
../lower_bound/data_easy/07-06-1.00-6.dat;1933679.247770897;user 0m5.604s;
../lower_bound/data_easy/07-06-1.00-7.dat;1723546.965905456;user 0m5.696s;
../lower_bound/data_easy/07-06-1.00-8.dat;1937553.2272507744;user 0m5.852s;
../lower_bound/data_easy/07-06-1.00-9.dat;2338066.631172632;user 0m5.448s;
../lower_bound/data_easy/07-07-0.10-10.dat;166307.89023424254;user 0m6.096s;
../lower_bound/data_easy/07-07-0.10-1.dat;238202.6282446239;user 0m5.940s;
../lower_bound/data_easy/07-07-0.10-2.dat;265588.003132513;user 0m6.036s;
../lower_bound/data_easy/07-07-0.10-3.dat;211351.28027089091;user 0m7.064s;
../lower_bound/data_easy/07-07-0.10-4.dat;194196.35185730466;user 0m5.976s;
../lower_bound/data_easy/07-07-0.10-5.dat;99754.58425796856;user 0m6.572s;
../lower_bound/data_easy/07-07-0.10-6.dat;161213.38824023405;user 0m6.144s;
../lower_bound/data_easy/07-07-0.10-7.dat;190769.36577609487;user 0m5.820s;
../lower_bound/data_easy/07-07-0.10-8.dat;261705.38326322593;user 0m6.564s;
../lower_bound/data_easy/07-07-0.10-9.dat;234616.14797986313;user 0m6.116s;
../lower_bound/data_easy/07-07-1.00-10.dat;2023855.6267762803;user 0m6.084s;
../lower_bound/data_easy/07-07-1.00-1.dat;2068907.2248374086;user 0m5.972s;
../lower_bound/data_easy/07-07-1.00-2.dat;3450578.600856974;user 0m6.088s;
../lower_bound/data_easy/07-07-1.00-3.dat;1643667.6238981658;user 0m6.044s;
../lower_bound/data_easy/07-07-1.00-4.dat;1955492.6809434067;user 0m6.256s;
../lower_bound/data_easy/07-07-1.00-5.dat;1651456.1395443403;user 0m6.148s;
../lower_bound/data_easy/07-07-1.00-6.dat;1273541.4629908435;user 0m6.124s;
../lower_bound/data_easy/07-07-1.00-7.dat;1558830.1831002897;user 0m6.092s;
../lower_bound/data_easy/07-07-1.00-8.dat;1603262.8423657285;user 0m5.928s;
../lower_bound/data_easy/07-07-1.00-9.dat;1299920.9618306523;user 0m6.724s;
../lower_bound/data_easy/07-08-0.10-10.dat;193463.102390716;user 0m6.296s;
../lower_bound/data_easy/07-08-0.10-1.dat;193629.79943450593;user 0m6.320s;
../lower_bound/data_easy/07-08-0.10-2.dat;151084.44578339797;user 0m6.220s;
../lower_bound/data_easy/07-08-0.10-3.dat;171510.7698464462;user 0m7.020s;
../lower_bound/data_easy/07-08-0.10-4.dat;179385.8068544279;user 0m6.536s;
../lower_bound/data_easy/07-08-0.10-5.dat;230025.5205873206;user 0m6.104s;
../lower_bound/data_easy/07-08-0.10-6.dat;192127.87047448158;user 0m6.312s;
../lower_bound/data_easy/07-08-0.10-7.dat;161792.83531066807;user 0m6.352s;
../lower_bound/data_easy/07-08-0.10-8.dat;164974.3105518378;user 0m6.696s;
../lower_bound/data_easy/07-08-0.10-9.dat;167652.61294730532;user 0m6.496s;
../lower_bound/data_easy/07-08-1.00-10.dat;1544749.0194549933;user 0m6.356s;
../lower_bound/data_easy/07-08-1.00-1.dat;1788763.4937113961;user 0m7.316s;
../lower_bound/data_easy/07-08-1.00-2.dat;2212170.8903928674;user 0m6.184s;
../lower_bound/data_easy/07-08-1.00-3.dat;1665922.0162646626;user 0m6.240s;
../lower_bound/data_easy/07-08-1.00-4.dat;1492853.6587512365;user 0m6.576s;
../lower_bound/data_easy/07-08-1.00-5.dat;1872071.2291625505;user 0m6.208s;
../lower_bound/data_easy/07-08-1.00-6.dat;876083.9376506382;user 0m6.304s;
../lower_bound/data_easy/07-08-1.00-7.dat;2566896.946108737;user 0m6.188s;
../lower_bound/data_easy/07-08-1.00-8.dat;1114660.053843258;user 0m6.240s;
../lower_bound/data_easy/07-08-1.00-9.dat;920331.7901077959;user 0m6.160s;
../lower_bound/data_easy/07-09-0.10-10.dat;229211.47005498025;user 0m6.604s;
../lower_bound/data_easy/07-09-0.10-1.dat;189356.28440624548;user 0m6.592s;
../lower_bound/data_easy/07-09-0.10-2.dat;181428.04973990485;user 0m6.600s;
../lower_bound/data_easy/07-09-0.10-3.dat;208734.5831597487;user 0m6.716s;
../lower_bound/data_easy/07-09-0.10-4.dat;227626.63445045034;user 0m7.100s;
../lower_bound/data_easy/07-09-0.10-5.dat;231448.4865112607;user 0m6.776s;
../lower_bound/data_easy/07-09-0.10-6.dat;196603.52022867397;user 0m7.232s;
../lower_bound/data_easy/07-09-0.10-7.dat;176659.3141915319;user 0m6.708s;
../lower_bound/data_easy/07-09-0.10-8.dat;222795.09832884138;user 0m6.752s;
../lower_bound/data_easy/07-09-0.10-9.dat;148388.52023011158;user 0m6.780s;
../lower_bound/data_easy/07-09-1.00-10.dat;1253822.415615569;user 0m6.932s;
../lower_bound/data_easy/07-09-1.00-1.dat;1960552.5174281695;user 0m6.992s;
../lower_bound/data_easy/07-09-1.00-2.dat;1062212.5240043285;user 0m6.724s;
../lower_bound/data_easy/07-09-1.00-3.dat;1916840.285452519;user 0m7.092s;
../lower_bound/data_easy/07-09-1.00-4.dat;1485102.5803209257;user 0m6.604s;
../lower_bound/data_easy/07-09-1.00-5.dat;1413533.7056444099;user 0m6.516s;
../lower_bound/data_easy/07-09-1.00-6.dat;1137179.8431156622;user 0m6.740s;
../lower_bound/data_easy/07-09-1.00-7.dat;2844291.9106484153;user 0m6.792s;
../lower_bound/data_easy/07-09-1.00-8.dat;1375344.0026079686;user 0m6.836s;
../lower_bound/data_easy/07-09-1.00-9.dat;2251017.157051531;user 0m6.732s;
../lower_bound/data_easy/07-10-0.10-10.dat;188933.1123933964;user 0m7.136s;
../lower_bound/data_easy/07-10-0.10-1.dat;230438.93775282908;user 0m7.124s;
../lower_bound/data_easy/07-10-0.10-2.dat;126020.56842182817;user 0m7.428s;
../lower_bound/data_easy/07-10-0.10-3.dat;226511.37828988887;user 0m7.236s;
../lower_bound/data_easy/07-10-0.10-4.dat;193843.18733663243;user 0m7.260s;
../lower_bound/data_easy/07-10-0.10-5.dat;236026.64314498295;user 0m7.412s;
../lower_bound/data_easy/07-10-0.10-6.dat;191661.8483454467;user 0m7.040s;
../lower_bound/data_easy/07-10-0.10-7.dat;210992.84824886476;user 0m8.161s;
../lower_bound/data_easy/07-10-0.10-8.dat;177588.88850238855;user 0m6.928s;
../lower_bound/data_easy/07-10-0.10-9.dat;181280.44885904161;user 0m7.116s;
../lower_bound/data_easy/07-10-1.00-10.dat;2578407.922956176;user 0m7.336s;
../lower_bound/data_easy/07-10-1.00-1.dat;2981565.71600086;user 0m6.844s;
../lower_bound/data_easy/07-10-1.00-2.dat;2200913.0676908274;user 0m7.384s;
../lower_bound/data_easy/07-10-1.00-3.dat;1298792.3279065124;user 0m7.644s;
../lower_bound/data_easy/07-10-1.00-4.dat;2136075.3784248326;user 0m7.572s;
../lower_bound/data_easy/07-10-1.00-5.dat;1229433.6163169516;user 0m7.204s;
../lower_bound/data_easy/07-10-1.00-6.dat;1313295.3464339625;user 0m6.880s;
../lower_bound/data_easy/07-10-1.00-7.dat;1610743.007341053;user 0m7.136s;
../lower_bound/data_easy/07-10-1.00-8.dat;1722409.9407267005;user 0m6.952s;
../lower_bound/data_easy/07-10-1.00-9.dat;1988517.9266265086;user 0m7.004s;
../lower_bound/data_easy/07-11-0.10-10.dat;297835.1336052476;user 0m7.364s;
../lower_bound/data_easy/07-11-0.10-1.dat;227930.113864315;user 0m7.376s;
../lower_bound/data_easy/07-11-0.10-2.dat;204820.74390015192;user 0m7.368s;
../lower_bound/data_easy/07-11-0.10-3.dat;234596.79020423756;user 0m7.572s;
../lower_bound/data_easy/07-11-0.10-4.dat;216253.04128462577;user 0m7.860s;
../lower_bound/data_easy/07-11-0.10-5.dat;264814.4169354539;user 0m7.176s;
../lower_bound/data_easy/07-11-0.10-6.dat;267272.4431215387;user 0m7.356s;
../lower_bound/data_easy/07-11-0.10-7.dat;230928.35483472954;user 0m7.248s;
../lower_bound/data_easy/07-11-0.10-8.dat;202662.4145009057;user 0m7.620s;
../lower_bound/data_easy/07-11-0.10-9.dat;301036.70157131256;user 0m7.536s;
../lower_bound/data_easy/07-11-1.00-10.dat;1649130.672978094;user 0m7.316s;
../lower_bound/data_easy/07-11-1.00-1.dat;2549584.7131324965;user 0m7.388s;
../lower_bound/data_easy/07-11-1.00-2.dat;2233304.731824831;user 0m7.276s;
../lower_bound/data_easy/07-11-1.00-3.dat;2650930.000545403;user 0m7.184s;
../lower_bound/data_easy/07-11-1.00-4.dat;1229583.9433682729;user 0m7.480s;
../lower_bound/data_easy/07-11-1.00-5.dat;1788088.6614289975;user 0m7.360s;
../lower_bound/data_easy/07-11-1.00-6.dat;2657645.1119728037;user 0m7.464s;
../lower_bound/data_easy/07-11-1.00-7.dat;1805055.6748280262;user 0m7.724s;
../lower_bound/data_easy/07-11-1.00-8.dat;1802707.85980016;user 0m7.368s;
../lower_bound/data_easy/07-11-1.00-9.dat;2280883.033502452;user 0m7.408s;
../lower_bound/data_easy/07-12-0.10-10.dat;173813.54311300186;user 0m7.844s;
../lower_bound/data_easy/07-12-0.10-1.dat;196424.97349823464;user 0m7.588s;
../lower_bound/data_easy/07-12-0.10-2.dat;269306.94616277923;user 0m8.149s;
../lower_bound/data_easy/07-12-0.10-3.dat;223819.63333278944;user 0m7.760s;
../lower_bound/data_easy/07-12-0.10-4.dat;319451.6228471959;user 0m8.189s;
../lower_bound/data_easy/07-12-0.10-5.dat;219710.57915683626;user 0m9.293s;
../lower_bound/data_easy/07-12-0.10-6.dat;336199.9983581024;user 0m7.552s;
../lower_bound/data_easy/07-12-0.10-7.dat;235416.37183291718;user 0m7.696s;
../lower_bound/data_easy/07-12-0.10-8.dat;192988.55105567884;user 0m7.808s;
../lower_bound/data_easy/07-12-0.10-9.dat;251195.44697352085;user 0m7.856s;
../lower_bound/data_easy/07-12-1.00-10.dat;2563951.8973843437;user 0m7.672s;
../lower_bound/data_easy/07-12-1.00-1.dat;1370673.2094214319;user 0m7.708s;
../lower_bound/data_easy/07-12-1.00-2.dat;3604665.5287836734;user 0m7.680s;
../lower_bound/data_easy/07-12-1.00-3.dat;2018617.5369847752;user 0m7.672s;
../lower_bound/data_easy/07-12-1.00-4.dat;2071841.1531025728;user 0m7.880s;
